Opportunity_ID,Target
10913,0.7461060100359586
12063,0.6881267176397992
10920,0.4988857023247434
12175,0.5708051632174207
11916,0.7189459135650719
10810,0.13265483809329148
11480,0.18531059795029287
11950,0.21587314532108431
11340,0.22226635603976014
11457,0.45862966229916324
11561,0.15746102811200824
11000,0.11739712601745546
11341,0.12265054903269325
11981,0.5419968991176387
11517,0.43385431783359263
12271,0.7355042255178745
11731,0.5825347672597667
11656,0.5277320318118831
10950,0.1424427391630858
12210,0.5407587604054166
11790,0.5295830588237544
11272,0.4839231409327289
12020,0.612882505855839
11506,0.6347372245228025
11505,0.765524300198641
11273,0.7450937527563295
10868,0.6776388512605248
11015,0.544310313876113
10870,0.4304460321561596
12240,0.4814604984418651
10948,0.43425153326555166
11569,0.514276005496194
11416,0.6540694471569072
12297,0.38876627352400694
11732,0.38619920809133923
11542,0.5499203930990002
12241,0.19478811516237024
11898,0.5608461223201361
11381,0.7204435205384692
11805,0.7220611678308105
11529,0.5838052301303646
11629,0.47798688929839994
10969,0.7241306021184932
12272,0.5384719090358516
11804,0.5719384072915813
12060,0.800695529736869
12296,0.471277762468299
12155,0.5583649693088141
12234,0.4112582496957389
12235,0.47398539649408067
11370,0.791471038039552
11371,0.7000497204118306
12352,0.5723501793993924
12161,0.6054709397788509
12163,0.6200356639917662
12162,0.529361749319722
11339,0.557984304244956
11336,0.5575270883397666
12364,0.6876290284809837
11591,0.21258326506984
11592,0.22858121751618152
10779,0.8665086571565319
11417,0.6861500658960353
11475,0.6811876275510799
10852,0.6849639292926799
11109,0.5558457406730662
11625,0.12248299317303159
10974,0.4880803714351264
11072,0.5967767217130672
12009,0.8280851990757575
11307,0.1523982996876263
11926,0.7407260598618707
10853,0.5876467088123389
10854,0.7161801862769659
10856,0.4778098736898204
11555,0.1525042186838952
11545,0.4177409369902221
11292,0.13242235969329763
11051,0.6159637143583309
11639,0.10738811634466097
12034,0.4146698034958449
12101,0.6466042032213222
11565,0.7738468682995894
11801,0.6425437685429817
11802,0.8018696910915961
12257,0.7096018561096202
10735,0.7093264528484355
12036,0.535227514971902
12128,0.5429362826244136
10783,0.22154585509371522
10857,0.7650443528530717
10814,0.1381588545911624
11631,0.8484781438074818
11269,0.1443474680073238
11373,0.13817298345311124
11016,0.12787189786598596
11240,0.17349740570297617
10975,0.7694350123550615
11444,0.2104693492017365
11056,0.2328644457306525
11503,0.4318459504867257
10963,0.11742690049475336
10778,0.7051376698740673
10829,0.6530454456222841
11274,0.773794710013825
10865,0.7185872485674065
10781,0.6408917324439785
11106,0.1374106617069598
10782,0.46263124447627935
11035,0.14231456937995096
10855,0.6001714417596885
10759,0.12254571122917392
10959,0.11817173309434716
11329,0.12746878469027856
12314,0.7208333735221444
11927,0.47644786493938174
11021,0.562493202556779
10813,0.1174319889429868
10858,0.767887902612653
11358,0.1324805192892351
11395,0.5151720522002784
10964,0.738098216334619
11108,0.7766940002387619
11225,0.13244320318000669
12280,0.5705491428272029
12035,0.5795598255292674
11803,0.8245853634256051
12278,0.7635208070531364
11331,0.34272086996897133
11564,0.7602416422795311
10941,0.1575495363892666
11562,0.17290620093962497
10970,0.3439633606777993
11682,0.13268850354171868
11248,0.6485864506430953
10817,0.13663184291493657
10835,0.5112076912420473
11379,0.5664696677894604
10900,0.8460837331154101
11941,0.8031875427574393
12360,0.776755529841828
11516,0.5474118079074575
12154,0.4942414010719862
11919,0.6495858375557614
11332,0.5915279289097066
10715,0.7876241923237638
11055,0.3318637077914086
11857,0.12738570546338146
11312,0.4516109682278243
11744,0.42828519922061836
11290,0.5254105500535574
11314,0.1373850605843442
10981,0.7557648270946985
11454,0.5830052734535823
10917,0.7471771033471465
11058,0.23062841127188355
11082,0.2244957617382211
11789,0.6965970230329457
11760,0.715945962501402
11237,0.11625519437919818
11747,0.4311618317858479
11888,0.663101015326501
11060,0.5048208456552713
11788,0.39597236108346845
11443,0.5052952198342887
12098,0.6124726715059291
11920,0.5304414258555976
11741,0.5224884473598688
11717,0.70901179755089
10807,0.4805360863761512
11350,0.12737154107838855
10916,0.6098841556282054
11071,0.21355666015595862
11778,0.6424311163396846
11311,0.5459820211166116
11611,0.44798643352925505
11531,0.21103035612101845
11544,0.7276542178783061
11828,0.3834448261217681
11061,0.2937316970415092
11368,0.7471859997895729
11610,0.23518676492191185
12094,0.4935543827371207
12319,0.1482471287638541
11062,0.12764925795767035
11309,0.7502798891320701
11420,0.5477452806787101
12227,0.6823514286456694
10754,0.6922825344622234
11742,0.5860637426968585
11879,0.801858946898281
12258,0.701080033613081
11410,0.5508870884760089
11856,0.12238259170640654
11074,0.7943807033191328
11107,0.22066475930943025
12001,0.47583849119107935
10928,0.6797986881264401
10784,0.7805012437498965
11349,0.7131864671238614
12079,0.6525570110806179
11330,0.12241741244229766
11476,0.6942095409163189
11630,0.15570242500674492
11886,0.7028009943493557
11697,0.7291238646038724
11887,0.7722237411672936
12078,0.6961601231821728
12131,0.7797780722887278
11922,0.8736776452424702
11484,0.11245533958644652
11301,0.663580736351843
11518,0.12250800680936359
11245,0.7383544703951188
11320,0.7690134499900981
11334,0.796911905011582
11249,0.7843981929630515
11405,0.22948824524546976
11404,0.23450794001126665
11246,0.1427815933366916
10967,0.7951390691608664
11333,0.7999553479761359
11396,0.7228380589016629
11316,0.8797538095066264
10927,0.12743707485918698
11944,0.705331782532568
11814,0.6557660043541389
11799,0.4762222896345807
11536,0.3901221692019058
10911,0.7218261949547482
10960,0.6892447320946408
11601,0.7387306378611279
11771,0.7281269220837308
11937,0.7531378649004651
10712,0.7259976605900479
10714,0.4160991183155748
11343,0.4753189283841821
10878,0.37163757967293
11067,0.5412375897401545
10708,0.30440988835944743
10706,0.589834367266299
10768,0.5613669727401343
12190,0.2828137772934046
11102,0.514380609416363
12220,0.13450558771000232
11325,0.3277841641136512
11389,0.16286261694549162
11030,0.4439456613020507
10769,0.35902285682499135
11552,0.3776027566426966
11554,0.3722048700088235
12192,0.452836178358039
11268,0.48871741248452194
11393,0.6166180930861188
10722,0.6570277522333813
10730,0.8299101422792762
11394,0.6415382464757118
11831,0.6605283926256847
12042,0.4287935999610377
10723,0.44512729218387137
11009,0.8441166107422202
11267,0.7052837858923626
11029,0.4665886026450349
10772,0.7305571529152763
11322,0.5004924015530301
11323,0.47380904866539963
10899,0.5726169918136206
11776,0.6543560020455075
11735,0.6753886286743832
12123,0.7023463783987713
11777,0.7069881300457669
11068,0.5827539466150952
12124,0.5942687849529935
12089,0.2085165075845695
10977,0.6801281718739224
12302,0.6857954858072949
11066,0.6871911828049374
11774,0.6847255919703198
11775,0.6454661534556103
12122,0.6826814608105374
12304,0.7453263984450055
11661,0.8861340958102266
10704,0.7062844537028027
12303,0.7134049580820752
10707,0.3825501258329955
11299,0.7339458899029446
10823,0.7539626841076565
11031,0.7749420277603818
12000,0.7730646954306317
11736,0.7232810048588467
11999,0.8677778807492952
11982,0.7567347864636136
12049,0.7706989525088025
11383,0.6112315460076485
11384,0.6983715639837933
12361,0.4743864075669003
11326,0.13738940720140513
11572,0.13005097231638196
10771,0.13264463495972145
11537,0.29859891726016075
11265,0.15238284616483422
11264,0.45879026768886577
11263,0.7268876223095608
11010,0.8878855579565148
11033,0.7443316213616086
11960,0.6285783118241998
11739,0.19430542590374972
10794,0.7731960986384107
10793,0.7719655756481839
12127,0.7263119254835797
11438,0.13817846091041852
11940,0.49844301443442196
11557,0.32795310687735413
11603,0.16905163482692004
11608,0.15901280327251005
11604,0.16675411979509808
11028,0.2757371468645284
11606,0.18180779798729635
11607,0.1573019509746722
12151,0.38078378979428684
12152,0.510990680737133
12149,0.38486167963906204
12150,0.5265267133542252
12148,0.3732000652359334
10729,0.3676535425738898
11365,0.7813181404598905
12341,0.7613259842008826
12121,0.9001391395610794
11501,0.7728876767673429
11810,0.16666113964092497
11809,0.17000539478656415
12362,0.30336555529697806
12187,0.41810821547233706
12048,0.38990826975866233
11911,0.6022211305626584
11979,0.18735965617114064
11540,0.728067680431242
11027,0.6243841944464398
11025,0.7331361798771573
11026,0.7312824259527875
10875,0.7559313064716603
11473,0.7844128537081029
12142,0.7823401515015317
11624,0.7818715070885969
12015,0.7859446846646619
10724,0.7298360012301159
12357,0.15579940013397997
11734,0.7786044964026466
11654,0.7719507332839552
11655,0.7442437444456769
11938,0.7920729324079072
11939,0.7260068045386029
12047,0.41069229853754696
12045,0.517805111162916
12147,0.5906410382308898
12146,0.5832117811956343
12043,0.6842450467863022
12044,0.41376682159906086
12144,0.6806666378297743
12145,0.6522802029170929
12143,0.6660599039115844
12046,0.40877967861896214
11497,0.4835543761806098
11496,0.1624611961720772
11471,0.35987284373804007
11470,0.2304654375351644
10828,0.6435770200022412
11580,0.6488885395058347
11559,0.3051605800197926
11560,0.195414127351684
11388,0.7018888740071011
10774,0.1461631157137132
10775,0.12663829709213736
10776,0.2782771453106311
11570,0.1366597184426761
11262,0.8596844448005353
10876,0.7422646077484365
11633,0.4002414960060535
11344,0.1760459868777222
11257,0.14768928890858357
11600,0.45877138165914544
11327,0.13741029273951122
11439,0.8922420236481239
10993,0.9344143936305092
11812,0.5202691098423016
10999,0.628425358688332
11261,0.35148386266394527
12023,0.5765905489800562
11558,0.15184883537512783
11758,0.46137960010480994
10721,0.4370254090548765
11757,0.35711895082457934
10851,0.15952446772527462
10880,0.1534184930734015
